rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_20/001,c2,v9,,ours,79.4,79.77,0.38,3.296,球L,259,0.673,0.004,0.025,0.2,0.36,0.994,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.673, ""q"": 0.004, ""capture"": 0.025, ""miss_deg"": 2.71, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.242, ""q"": 0.001, ""capture"": 0.005, ""miss_deg"": 3.26, ""labels"": [64]}, {""name"": ""水瓶"", ""share"": 0.085, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 3.81, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,ours,80.05,82.0,1.95,3.303,苹果粉,64,0.829,0.089,0.297,0.293,0.16,0.892,物品台,,1,1,9,苹果粉,1,3,"[{""name"": ""苹果粉"", ""share"": 0.829, ""q"": 0.089, ""capture"": 0.297, ""miss_deg"": 1.56, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.133, ""q"": 0.014, ""capture"": 0.087, ""miss_deg"": 2.21, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.034, ""q"": 0.004, ""capture"": 0.005, ""miss_deg"": 3.25, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,ours,82.05,82.48,0.43,3.292,球L,259,0.575,0.17,1.039,0.25,0.341,0.704,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.575, ""q"": 0.17, ""capture"": 1.039, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.196, ""q"": 0.058, ""capture"": 0.26, ""miss_deg"": 1.64, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.116, ""q"": 0.034, ""capture"": 0.114, ""miss_deg"": 2.09, ""labels"": [64, 250]}]"
2026_08_20/001,c2,v9,,ours,82.59,82.86,0.27,3.296,苹果粉,64,0.674,0.168,0.557,0.7,0.381,0.751,物品台,,1,1,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.674, ""q"": 0.168, ""capture"": 0.557, ""miss_deg"": 1.08, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.257, ""q"": 0.064, ""capture"": 0.39, ""miss_deg"": 1.37, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.029, ""q"": 0.007, ""capture"": 0.032, ""miss_deg"": 2.62, ""labels"": [260]}]"
2026_08_20/001,c2,v9,,ours,82.91,83.18,0.27,3.316,球R,263,0.343,0.141,0.859,0.492,0.948,0.59,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.343, ""q"": 0.141, ""capture"": 0.859, ""miss_deg"": 0.55, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.325, ""q"": 0.133, ""capture"": 0.423, ""miss_deg"": 1.31, ""labels"": [266]}, {""name"": ""球M"", ""share"": 0.051, ""q"": 0.021, ""capture"": 0.144, ""miss_deg"": 1.97, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,ours,83.24,83.78,0.54,3.274,球L,259,0.413,0.176,1.078,0.535,0.983,0.573,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.413, ""q"": 0.176, ""capture"": 1.078, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.406, ""q"": 0.174, ""capture"": 0.577, ""miss_deg"": 1.05, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.134, ""q"": 0.057, ""capture"": 0.257, ""miss_deg"": 1.65, ""labels"": [260]}]"
2026_08_20/001,c2,v9,,ours,83.83,84.1,0.27,3.274,苹果粉,64,0.64,0.12,0.397,0.859,0.467,0.813,物品台,,1,1,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.64, ""q"": 0.12, ""capture"": 0.397, ""miss_deg"": 1.36, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.299, ""q"": 0.056, ""capture"": 0.341, ""miss_deg"": 1.47, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.023, ""q"": 0.004, ""capture"": 0.019, ""miss_deg"": 2.81, ""labels"": [260]}]"
2026_08_20/001,c2,v9,,ours,84.54,84.92,0.38,3.277,球L,259,0.597,0.17,1.039,0.226,0.308,0.715,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.597, ""q"": 0.17, ""capture"": 1.039, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.184, ""q"": 0.052, ""capture"": 0.235, ""miss_deg"": 1.7, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.159, ""q"": 0.045, ""capture"": 0.151, ""miss_deg"": 1.95, ""labels"": [64, 250]}]"
2026_08_20/001,c2,v9,,ours,84.97,85.29,0.32,3.286,球L,259,0.411,0.11,0.673,0.636,1.168,0.732,物品台,,0,0,10,球R,0,3,"[{""name"": ""球L"", ""share"": 0.411, ""q"": 0.11, ""capture"": 0.673, ""miss_deg"": 0.89, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.48, ""q"": 0.129, ""capture"": 0.428, ""miss_deg"": 1.3, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.082, ""q"": 0.022, ""capture"": 0.099, ""miss_deg"": 2.15, ""labels"": [260]}]"
2026_08_20/001,c2,v9,,ours,85.35,85.62,0.27,3.276,球R,263,0.471,0.202,1.234,0.281,0.541,0.571,物品台,,1,0,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.471, ""q"": 0.202, ""capture"": 1.234, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.255, ""q"": 0.109, ""capture"": 0.347, ""miss_deg"": 1.46, ""labels"": [266]}, {""name"": ""白杯2"", ""share"": 0.085, ""q"": 0.036, ""capture"": 0.128, ""miss_deg"": 2.03, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,ours,86.28,87.85,1.57,3.218,球R,263,0.542,0.179,1.093,0.161,0.317,0.67,物品台,,1,1,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.542, ""q"": 0.179, ""capture"": 1.093, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.172, ""q"": 0.057, ""capture"": 0.176, ""miss_deg"": 1.86, ""labels"": [266]}, {""name"": ""白杯2"", ""share"": 0.13, ""q"": 0.043, ""capture"": 0.142, ""miss_deg"": 1.97, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,ours,87.9,88.17,0.27,3.243,球M,261,0.475,0.133,0.813,0.133,0.257,0.72,物品台,,1,0,,,,3,"[{""name"": ""球M"", ""share"": 0.475, ""q"": 0.133, ""capture"": 0.813, ""miss_deg"": 0.64, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.122, ""q"": 0.034, ""capture"": 0.108, ""miss_deg"": 2.11, ""labels"": [266]}, {""name"": ""水瓶"", ""share"": 0.189, ""q"": 0.053, ""capture"": 0.071, ""miss_deg"": 2.3, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,ours,88.23,89.47,1.25,3.257,球R,263,0.549,0.17,1.042,0.198,0.381,0.69,物品台,,1,1,,,,3,"[{""name"": ""球R"", ""share"": 0.549, ""q"": 0.17, ""capture"": 1.042, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.209, ""q"": 0.065, ""capture"": 0.206, ""miss_deg"": 1.78, ""labels"": [266]}, {""name"": ""白杯2"", ""share"": 0.075, ""q"": 0.023, ""capture"": 0.082, ""miss_deg"": 2.24, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,ours,89.64,89.96,0.32,3.256,球M,261,0.632,0.099,0.602,0.068,0.31,0.844,物品台,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.632, ""q"": 0.099, ""capture"": 0.602, ""miss_deg"": 1.01, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.196, ""q"": 0.031, ""capture"": 0.041, ""miss_deg"": 2.53, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.056, ""q"": 0.009, ""capture"": 0.028, ""miss_deg"": 2.68, ""labels"": [266]}]"
2026_08_20/001,c2,v9,,ours,90.12,90.39,0.27,3.331,球R,263,0.464,0.006,0.038,0.816,0.744,0.987,object#106,,0,0,11,球M,0,3,"[{""name"": ""球R"", ""share"": 0.464, ""q"": 0.006, ""capture"": 0.038, ""miss_deg"": 2.56, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.345, ""q"": 0.005, ""capture"": 0.031, ""miss_deg"": 2.63, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.192, ""q"": 0.003, ""capture"": 0.004, ""miss_deg"": 3.35, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,ours,90.5,91.04,0.54,3.261,球M,261,0.647,0.053,0.322,0.165,0.165,0.919,物品台,,1,1,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.647, ""q"": 0.053, ""capture"": 0.322, ""miss_deg"": 1.51, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.107, ""q"": 0.009, ""capture"": 0.053, ""miss_deg"": 2.42, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.23, ""q"": 0.019, ""capture"": 0.025, ""miss_deg"": 2.71, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,ours,92.23,92.66,0.43,3.274,球M,261,0.545,0.102,0.624,0.095,0.182,0.813,物品台,,1,1,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.545, ""q"": 0.102, ""capture"": 0.624, ""miss_deg"": 0.97, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.099, ""q"": 0.019, ""capture"": 0.059, ""miss_deg"": 2.38, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.044, ""q"": 0.008, ""capture"": 0.05, ""miss_deg"": 2.44, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,ours,93.36,94.89,1.53,3.212,球M,261,0.64,0.137,0.839,0.075,0.344,0.785,物品台,,1,1,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.64, ""q"": 0.137, ""capture"": 0.839, ""miss_deg"": 0.59, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.22, ""q"": 0.047, ""capture"": 0.063, ""miss_deg"": 2.35, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.034, ""q"": 0.007, ""capture"": 0.032, ""miss_deg"": 2.62, ""labels"": [260]}]"
2026_08_20/001,c2,v9,,ours,95.34,96.05,0.7,3.239,球M,261,0.608,0.125,0.765,0.089,0.405,0.794,物品台,,1,1,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.608, ""q"": 0.125, ""capture"": 0.765, ""miss_deg"": 0.73, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.246, ""q"": 0.051, ""capture"": 0.068, ""miss_deg"": 2.32, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.035, ""q"": 0.007, ""capture"": 0.044, ""miss_deg"": 2.5, ""labels"": [259]}]"
