rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_16/000,e1,v7,,s25,127.5,127.78,0.27,1.096,,-1,0.0,0.0,,,,1.0,object#59,,0,0,,,,0,[]
2026_08_16/000,e1,v7,,s25,128.06,128.34,0.28,1.205,,-1,0.0,0.0,,,,1.0,object#67,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,s25,8.06,8.71,0.65,2.539,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,s25,8.88,9.2,0.32,2.76,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,s25,9.25,9.69,0.43,3.059,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,s25,10.59,10.86,0.27,2.847,球M,321,0.998,0.011,0.223,0.004,0.002,0.988,object#13,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.998, ""q"": 0.011, ""capture"": 0.223, ""miss_deg"": 4.33, ""labels"": [321]}, {""name"": ""球R"", ""share"": 0.002, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 9.55, ""labels"": [322]}]"
2026_08_16/001,e2,v7,stress,s25,10.91,11.29,0.38,3.104,球M,321,0.845,0.061,1.486,0.057,0.057,0.928,object#179,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.845, ""q"": 0.061, ""capture"": 1.486, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.048, ""q"": 0.003, ""capture"": 0.085, ""miss_deg"": 5.55, ""labels"": [78]}, {""name"": ""球R"", ""share"": 0.04, ""q"": 0.003, ""capture"": 0.084, ""miss_deg"": 5.56, ""labels"": [322]}]"
2026_08_16/001,e2,v7,stress,s25,11.4,11.94,0.54,3.057,球L,320,0.321,0.015,0.339,0.676,0.62,0.953,object#46,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.321, ""q"": 0.015, ""capture"": 0.339, ""miss_deg"": 3.68, ""labels"": [320]}, {""name"": ""球M"", ""share"": 0.199, ""q"": 0.009, ""capture"": 0.229, ""miss_deg"": 4.29, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.378, ""q"": 0.018, ""capture"": 0.091, ""miss_deg"": 5.48, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,12.59,15.9,3.3,3.175,球L,320,0.401,0.021,0.503,0.463,0.501,0.949,object#10,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.401, ""q"": 0.021, ""capture"": 0.503, ""miss_deg"": 2.93, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.201, ""q"": 0.01, ""capture"": 0.233, ""miss_deg"": 4.27, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.339, ""q"": 0.017, ""capture"": 0.093, ""miss_deg"": 5.45, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,16.18,18.34,2.17,3.164,球L,320,0.381,0.022,0.54,0.483,0.606,0.942,object#10,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.381, ""q"": 0.022, ""capture"": 0.54, ""miss_deg"": 2.77, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.231, ""q"": 0.013, ""capture"": 0.261, ""miss_deg"": 4.1, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.337, ""q"": 0.02, ""capture"": 0.105, ""miss_deg"": 5.31, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,18.72,19.1,0.38,3.171,球M,321,0.315,0.022,0.542,0.648,0.648,0.93,object#46,,0,0,1,球L,0,3,"[{""name"": ""球M"", ""share"": 0.315, ""q"": 0.022, ""capture"": 0.542, ""miss_deg"": 2.77, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.204, ""q"": 0.014, ""capture"": 0.351, ""miss_deg"": 3.62, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.158, ""q"": 0.011, ""capture"": 0.215, ""miss_deg"": 4.38, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,19.64,20.4,0.76,3.193,球R,322,0.572,0.016,0.469,0.618,0.748,0.972,object#130,,1,1,,,,2,"[{""name"": ""球R"", ""share"": 0.572, ""q"": 0.016, ""capture"": 0.469, ""miss_deg"": 3.08, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.428, ""q"": 0.012, ""capture"": 0.29, ""miss_deg"": 3.93, ""labels"": [78]}]"
2026_08_16/001,e2,v7,stress,s25,20.85,21.83,0.97,3.2,球R,322,0.386,0.016,0.476,0.735,0.891,0.958,object#130,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.386, ""q"": 0.016, ""capture"": 0.476, ""miss_deg"": 3.05, ""labels"": [322]}, {""name"": ""球M"", ""share"": 0.344, ""q"": 0.014, ""capture"": 0.35, ""miss_deg"": 3.62, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.27, ""q"": 0.011, ""capture"": 0.275, ""miss_deg"": 4.02, ""labels"": [78]}]"
2026_08_16/001,e2,v7,stress,s25,21.88,22.48,0.6,3.21,球R,322,0.391,0.024,0.725,0.8,0.969,0.937,object#130,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.391, ""q"": 0.024, ""capture"": 0.725, ""miss_deg"": 2.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.379, ""q"": 0.024, ""capture"": 0.58, ""miss_deg"": 2.61, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.231, ""q"": 0.014, ""capture"": 0.354, ""miss_deg"": 3.6, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,22.91,24.97,2.06,3.183,球R,322,0.346,0.013,0.398,0.99,1.199,0.961,object#130,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.346, ""q"": 0.013, ""capture"": 0.398, ""miss_deg"": 3.4, ""labels"": [322]}, {""name"": ""球M"", ""share"": 0.415, ""q"": 0.016, ""capture"": 0.394, ""miss_deg"": 3.41, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.239, ""q"": 0.009, ""capture"": 0.227, ""miss_deg"": 4.3, ""labels"": [78]}]"
2026_08_16/001,e2,v7,stress,s25,25.14,26.0,0.87,3.189,球R,322,0.433,0.017,0.51,0.565,0.684,0.96,object#130,,1,0,,,,3,"[{""name"": ""球R"", ""share"": 0.433, ""q"": 0.017, ""capture"": 0.51, ""miss_deg"": 2.9, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.296, ""q"": 0.012, ""capture"": 0.288, ""miss_deg"": 3.94, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.271, ""q"": 0.011, ""capture"": 0.264, ""miss_deg"": 4.08, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,26.62,27.75,1.14,3.165,球L,320,0.319,0.031,0.747,0.691,0.871,0.904,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.319, ""q"": 0.031, ""capture"": 0.747, ""miss_deg"": 1.91, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.278, ""q"": 0.027, ""capture"": 0.516, ""miss_deg"": 2.88, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.339, ""q"": 0.032, ""capture"": 0.174, ""miss_deg"": 4.68, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,27.92,28.57,0.65,3.268,球L,320,0.33,0.029,0.719,0.745,0.812,0.911,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.33, ""q"": 0.029, ""capture"": 0.719, ""miss_deg"": 2.03, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.268, ""q"": 0.024, ""capture"": 0.536, ""miss_deg"": 2.79, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.325, ""q"": 0.029, ""capture"": 0.172, ""miss_deg"": 4.69, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,28.82,31.52,2.71,3.284,球L,320,0.336,0.031,0.766,0.829,0.827,0.907,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.336, ""q"": 0.031, ""capture"": 0.766, ""miss_deg"": 1.82, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.278, ""q"": 0.026, ""capture"": 0.635, ""miss_deg"": 2.38, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.073, ""q"": 0.007, ""capture"": 0.201, ""miss_deg"": 4.48, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,31.58,31.85,0.27,3.283,球M,321,0.26,0.024,0.724,0.655,0.792,0.906,object#46,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.26, ""q"": 0.024, ""capture"": 0.724, ""miss_deg"": 2.01, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.206, ""q"": 0.019, ""capture"": 0.474, ""miss_deg"": 3.05, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.203, ""q"": 0.019, ""capture"": 0.466, ""miss_deg"": 3.09, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,32.18,32.5,0.32,3.286,球L,320,0.273,0.032,0.771,0.961,0.96,0.884,object#10,,0,0,2,球R,0,3,"[{""name"": ""球L"", ""share"": 0.273, ""q"": 0.032, ""capture"": 0.771, ""miss_deg"": 1.8, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.262, ""q"": 0.03, ""capture"": 0.741, ""miss_deg"": 1.94, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.114, ""q"": 0.013, ""capture"": 0.392, ""miss_deg"": 3.42, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,32.56,33.64,1.08,3.305,球R,322,0.474,0.032,1.204,0.686,1.059,0.933,object#130,,1,0,2,球R,1,3,"[{""name"": ""球R"", ""share"": 0.474, ""q"": 0.032, ""capture"": 1.204, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.502, ""q"": 0.034, ""capture"": 0.826, ""miss_deg"": 1.55, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.024, ""q"": 0.002, ""capture"": 0.048, ""miss_deg"": 6.16, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,33.8,34.24,0.43,3.327,球R,322,0.334,0.026,0.997,0.717,0.913,0.921,object#130,,0,0,2,球R,1,3,"[{""name"": ""球R"", ""share"": 0.334, ""q"": 0.026, ""capture"": 0.997, ""miss_deg"": 0.19, ""labels"": [322]}, {""name"": ""球M"", ""share"": 0.305, ""q"": 0.024, ""capture"": 0.715, ""miss_deg"": 2.05, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.361, ""q"": 0.029, ""capture"": 0.7, ""miss_deg"": 2.11, ""labels"": [78]}]"
2026_08_16/001,e2,v7,stress,s25,34.47,37.77,3.3,3.316,球R,322,0.344,0.028,1.051,0.764,1.177,0.919,object#130,,0,0,2,球R,1,3,"[{""name"": ""球R"", ""share"": 0.344, ""q"": 0.028, ""capture"": 1.051, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.405, ""q"": 0.033, ""capture"": 0.803, ""miss_deg"": 1.65, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.251, ""q"": 0.02, ""capture"": 0.603, ""miss_deg"": 2.51, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,38.0,38.71,0.7,3.326,球R,322,0.374,0.027,1.018,0.734,1.131,0.928,object#130,,0,0,2,球R,1,3,"[{""name"": ""球R"", ""share"": 0.374, ""q"": 0.027, ""capture"": 1.018, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.423, ""q"": 0.031, ""capture"": 0.747, ""miss_deg"": 1.91, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.204, ""q"": 0.015, ""capture"": 0.436, ""miss_deg"": 3.22, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,38.98,39.9,0.92,3.31,球R,322,0.349,0.029,1.098,0.808,1.246,0.917,object#130,,0,0,2,球R,1,3,"[{""name"": ""球R"", ""share"": 0.349, ""q"": 0.029, ""capture"": 1.098, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.435, ""q"": 0.036, ""capture"": 0.887, ""miss_deg"": 1.23, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.216, ""q"": 0.018, ""capture"": 0.534, ""miss_deg"": 2.8, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,40.15,40.42,0.27,3.515,球M,321,0.636,0.037,1.105,0.132,0.132,0.941,object#13,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.636, ""q"": 0.037, ""capture"": 1.105, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.084, ""q"": 0.005, ""capture"": 0.146, ""miss_deg"": 4.91, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.218, ""q"": 0.013, ""capture"": 0.084, ""miss_deg"": 5.56, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,40.53,40.91,0.38,3.452,球M,321,0.687,0.034,0.999,0.108,0.109,0.951,object#13,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.687, ""q"": 0.034, ""capture"": 0.999, ""miss_deg"": 0.12, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.075, ""q"": 0.004, ""capture"": 0.108, ""miss_deg"": 5.27, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.205, ""q"": 0.01, ""capture"": 0.066, ""miss_deg"": 5.83, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,43.74,45.42,1.68,3.61,球M,321,0.687,0.042,1.252,0.072,0.071,0.939,object#13,,1,1,5,球M,1,3,"[{""name"": ""球M"", ""share"": 0.687, ""q"": 0.042, ""capture"": 1.252, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.049, ""q"": 0.003, ""capture"": 0.09, ""miss_deg"": 5.49, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.054, ""q"": 0.003, ""capture"": 0.082, ""miss_deg"": 5.59, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,46.8,49.4,2.6,3.275,球L,320,0.266,0.027,0.663,0.846,0.846,0.898,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.266, ""q"": 0.027, ""capture"": 0.663, ""miss_deg"": 2.27, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.225, ""q"": 0.023, ""capture"": 0.561, ""miss_deg"": 2.69, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.165, ""q"": 0.017, ""capture"": 0.497, ""miss_deg"": 2.96, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,49.66,51.12,1.46,3.274,球L,320,0.249,0.028,0.696,0.963,0.96,0.886,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.249, ""q"": 0.028, ""capture"": 0.696, ""miss_deg"": 2.13, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.239, ""q"": 0.027, ""capture"": 0.67, ""miss_deg"": 2.24, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.188, ""q"": 0.021, ""capture"": 0.636, ""miss_deg"": 2.38, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,51.44,53.07,1.62,3.277,球M,321,0.229,0.017,0.511,0.898,1.087,0.925,object#46,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.229, ""q"": 0.017, ""capture"": 0.511, ""miss_deg"": 2.9, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.249, ""q"": 0.019, ""capture"": 0.459, ""miss_deg"": 3.12, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.199, ""q"": 0.015, ""capture"": 0.368, ""miss_deg"": 3.54, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,53.44,54.14,0.7,3.298,球L,320,0.3,0.03,0.74,0.915,0.913,0.899,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.3, ""q"": 0.03, ""capture"": 0.74, ""miss_deg"": 1.94, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.274, ""q"": 0.028, ""capture"": 0.677, ""miss_deg"": 2.21, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.09, ""q"": 0.009, ""capture"": 0.27, ""miss_deg"": 4.05, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,54.2,56.53,2.33,3.274,球L,320,0.27,0.032,0.791,0.976,0.978,0.88,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.27, ""q"": 0.032, ""capture"": 0.791, ""miss_deg"": 1.71, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.264, ""q"": 0.032, ""capture"": 0.772, ""miss_deg"": 1.8, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.126, ""q"": 0.015, ""capture"": 0.447, ""miss_deg"": 3.17, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,56.74,59.83,3.09,3.27,苹果,300,0.288,0.034,0.841,0.883,0.882,0.881,object#10,,0,0,,,,3,"[{""name"": ""苹果"", ""share"": 0.288, ""q"": 0.034, ""capture"": 0.841, ""miss_deg"": 1.47, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.254, ""q"": 0.03, ""capture"": 0.743, ""miss_deg"": 1.93, ""labels"": [320]}, {""name"": ""球M"", ""share"": 0.123, ""q"": 0.015, ""capture"": 0.359, ""miss_deg"": 3.58, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,60.49,62.76,2.27,3.338,球R,322,0.321,0.029,1.103,0.814,1.255,0.909,object#130,,0,0,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.321, ""q"": 0.029, ""capture"": 1.103, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.403, ""q"": 0.037, ""capture"": 0.898, ""miss_deg"": 1.16, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.277, ""q"": 0.025, ""capture"": 0.748, ""miss_deg"": 1.9, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,62.99,66.51,3.52,3.328,球R,322,0.345,0.025,0.928,0.688,1.061,0.929,object#130,,0,0,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.345, ""q"": 0.025, ""capture"": 0.928, ""miss_deg"": 0.97, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.366, ""q"": 0.026, ""capture"": 0.638, ""miss_deg"": 2.37, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.288, ""q"": 0.021, ""capture"": 0.608, ""miss_deg"": 2.49, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,67.2,69.42,2.22,3.275,球M,321,0.215,0.019,0.557,0.971,1.177,0.913,object#46,,0,0,11,球L,0,3,"[{""name"": ""球M"", ""share"": 0.215, ""q"": 0.019, ""capture"": 0.557, ""miss_deg"": 2.7, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.253, ""q"": 0.022, ""capture"": 0.541, ""miss_deg"": 2.77, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.208, ""q"": 0.018, ""capture"": 0.444, ""miss_deg"": 3.18, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,69.64,71.37,1.73,3.283,球L,320,0.266,0.022,0.533,0.989,0.816,0.918,object#46,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.266, ""q"": 0.022, ""capture"": 0.533, ""miss_deg"": 2.8, ""labels"": [320]}, {""name"": ""球M"", ""share"": 0.217, ""q"": 0.018, ""capture"": 0.527, ""miss_deg"": 2.83, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.204, ""q"": 0.017, ""capture"": 0.409, ""miss_deg"": 3.34, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,71.61,73.88,2.27,3.287,球M,321,0.204,0.021,0.615,0.987,1.196,0.898,object#10,,0,0,11,球L,0,3,"[{""name"": ""球M"", ""share"": 0.204, ""q"": 0.021, ""capture"": 0.615, ""miss_deg"": 2.46, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.244, ""q"": 0.025, ""capture"": 0.607, ""miss_deg"": 2.5, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.236, ""q"": 0.024, ""capture"": 0.587, ""miss_deg"": 2.58, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,74.13,80.95,6.82,3.305,球R,322,0.39,0.017,0.658,0.581,0.738,0.955,object#130,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.39, ""q"": 0.017, ""capture"": 0.658, ""miss_deg"": 2.29, ""labels"": [322]}, {""name"": ""球M"", ""share"": 0.288, ""q"": 0.013, ""capture"": 0.382, ""miss_deg"": 3.47, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.322, ""q"": 0.014, ""capture"": 0.353, ""miss_deg"": 3.61, ""labels"": [78]}]"
2026_08_16/001,e2,v7,stress,s25,81.41,81.68,0.27,3.522,球M,321,0.694,0.039,1.17,0.083,0.084,0.943,object#13,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.694, ""q"": 0.039, ""capture"": 1.17, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.058, ""q"": 0.003, ""capture"": 0.097, ""miss_deg"": 5.4, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.185, ""q"": 0.011, ""capture"": 0.069, ""miss_deg"": 5.78, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,81.85,86.29,4.44,3.285,球L,320,0.46,0.017,0.428,0.523,0.522,0.962,object#10,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.46, ""q"": 0.017, ""capture"": 0.428, ""miss_deg"": 3.26, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.24, ""q"": 0.009, ""capture"": 0.224, ""miss_deg"": 4.33, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.3, ""q"": 0.011, ""capture"": 0.069, ""miss_deg"": 5.78, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,86.34,87.86,1.52,3.295,球L,320,0.285,0.022,0.542,0.825,0.825,0.922,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.285, ""q"": 0.022, ""capture"": 0.542, ""miss_deg"": 2.77, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.235, ""q"": 0.018, ""capture"": 0.447, ""miss_deg"": 3.17, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.138, ""q"": 0.011, ""capture"": 0.318, ""miss_deg"": 3.79, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,s25,89.87,90.14,0.27,3.453,球M,321,0.556,0.034,0.999,0.193,0.194,0.939,object#46,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.556, ""q"": 0.034, ""capture"": 0.999, ""miss_deg"": 0.14, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.108, ""q"": 0.007, ""capture"": 0.193, ""miss_deg"": 4.53, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.095, ""q"": 0.006, ""capture"": 0.141, ""miss_deg"": 4.95, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,s25,90.47,90.74,0.27,4.61,球M,321,0.588,0.055,2.848,0.153,0.182,0.907,object#46,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.588, ""q"": 0.055, ""capture"": 2.848, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.107, ""q"": 0.01, ""capture"": 0.437, ""miss_deg"": 3.22, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.074, ""q"": 0.007, ""capture"": 0.357, ""miss_deg"": 3.59, ""labels"": [320]}]"
2026_08_16/001,e2,v7,stress,s25,91.28,91.61,0.32,3.661,球M,321,0.641,0.046,1.378,0.129,0.129,0.928,object#46,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.641, ""q"": 0.046, ""capture"": 1.378, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.083, ""q"": 0.006, ""capture"": 0.178, ""miss_deg"": 4.65, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.065, ""q"": 0.005, ""capture"": 0.139, ""miss_deg"": 4.97, ""labels"": [320]}]"
2026_08_16/001,e2,v7,stress,s25,93.23,93.5,0.27,3.709,球M,321,0.712,0.051,1.519,0.074,0.074,0.928,object#13,,1,1,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.712, ""q"": 0.051, ""capture"": 1.519, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.053, ""q"": 0.004, ""capture"": 0.112, ""miss_deg"": 5.23, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.159, ""q"": 0.011, ""capture"": 0.082, ""miss_deg"": 5.59, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,93.93,94.91,0.97,3.438,球M,321,0.624,0.032,0.962,0.111,0.135,0.948,object#13,,1,1,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.624, ""q"": 0.032, ""capture"": 0.962, ""miss_deg"": 0.7, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.084, ""q"": 0.004, ""capture"": 0.107, ""miss_deg"": 5.29, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.242, ""q"": 0.013, ""capture"": 0.079, ""miss_deg"": 5.63, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,s25,95.12,95.56,0.43,4.571,球M,321,0.573,0.053,2.747,0.148,0.176,0.908,object#46,,1,1,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.573, ""q"": 0.053, ""capture"": 2.747, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.101, ""q"": 0.009, ""capture"": 0.406, ""miss_deg"": 3.36, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.085, ""q"": 0.008, ""capture"": 0.406, ""miss_deg"": 3.36, ""labels"": [320]}]"
2026_08_16/001,e2,v7,stress,s25,96.63,96.9,0.27,4.012,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,s25,99.92,100.19,0.27,2.123,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,s25,2.85,3.39,0.54,1.11,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,s25,3.45,3.83,0.38,1.152,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,s25,6.42,6.69,0.27,2.254,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,s25,9.53,9.8,0.27,2.217,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,s25,10.44,10.71,0.27,2.258,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,s25,10.77,11.26,0.49,2.178,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,s25,11.55,12.74,1.19,2.526,,-1,0.0,0.0,,,,1.0,object#32,,0,0,,,,0,[]
