rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/c1_2,c4,v9,,v1,94.4,99.87,5.47,4.223,球L,259,0.277,,,,0.628,0.385,,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.277, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.174, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.154, ""labels"": [261]}]"
2026_08_25/c1_2,c4,v9,,v1,100.18,106.41,6.23,4.255,球L,259,0.243,,,,0.765,0.366,,,0,0,12,球M,0,3,"[{""name"": ""球L"", ""share"": 0.243, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.186, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.179, ""labels"": [261]}]"
2026_08_25/c1_2,c4,v9,,v1,106.59,113.04,6.45,4.261,球R,263,0.295,,,,0.783,0.505,,,0,0,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.295, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.231, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.14, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,v1,113.25,115.26,2.0,4.245,球M,261,0.227,,,,0.859,0.369,,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.227, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.195, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.171, ""labels"": [30]}]"
2026_08_25/c1_2,c4,v9,,v1,115.56,116.7,1.14,4.259,球M,261,0.242,,,,0.798,0.431,,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.242, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.193, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.176, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,v1,116.87,120.66,3.79,4.259,球M,261,0.215,,,,0.949,0.405,,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.215, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.204, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.157, ""labels"": [30]}]"
2026_08_25/c1_2,c4,v9,,v1,121.06,125.72,4.66,4.26,球M,261,0.228,,,,0.952,0.409,,,0,0,15,球R,0,3,"[{""name"": ""球M"", ""share"": 0.228, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.217, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.171, ""labels"": [30]}]"
2026_08_25/c1_2,c4,v9,,v1,125.78,126.21,0.43,4.256,球R,263,0.28,,,,0.868,0.569,,,0,0,15,球R,1,3,"[{""name"": ""球R"", ""share"": 0.28, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.243, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.188, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,6.09,7.06,0.97,3.693,球L,259,0.244,,,,0.947,0.28,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.244, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.231, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.167, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,14.84,15.84,1.0,3.732,球L,259,0.319,,,,0.505,0.375,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.319, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.161, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.145, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,16.0,16.8,0.8,3.728,球L,259,0.329,,,,0.632,0.501,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.329, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.208, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.126, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,16.85,17.45,0.6,3.719,球L,259,0.318,,,,0.575,0.501,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.318, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.183, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.145, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,v1,17.5,17.75,0.25,3.544,球L,259,0.395,,,,0.456,0.636,,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.395, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.18, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.159, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,v1,18.05,18.35,0.3,3.519,球L,259,0.339,,,,0.661,0.608,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.339, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.224, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.192, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,18.4,18.8,0.4,3.726,球L,259,0.343,,,,0.749,0.502,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.343, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.257, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.115, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,19.1,20.85,1.75,3.734,球L,259,0.294,,,,0.565,0.372,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.294, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.166, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.147, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,20.9,23.2,2.3,3.718,球L,259,0.316,,,,0.592,0.453,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.316, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.187, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.163, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,23.3,23.8,0.5,3.717,球L,259,0.381,,,,0.423,0.589,,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.381, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.161, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.144, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,24.06,25.06,1.0,3.74,球M,261,0.281,,,,0.822,0.417,,,0,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.281, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.231, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.179, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,v1,25.11,28.56,3.45,3.751,球R,263,0.287,,,,0.791,0.373,,,0,0,4,球M,0,3,"[{""name"": ""球R"", ""share"": 0.287, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.227, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.158, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,v1,28.61,31.01,2.4,3.755,球M,261,0.233,,,,0.936,0.361,,,0,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.233, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.218, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.21, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,v1,31.27,32.77,1.5,3.739,球R,263,0.252,,,,0.937,0.33,,,0,0,4,球M,0,3,"[{""name"": ""球R"", ""share"": 0.252, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.236, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.153, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,v1,32.95,33.2,0.25,3.746,球M,261,0.264,,,,0.867,0.343,,,0,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.264, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.229, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.151, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,v1,33.25,37.45,4.2,3.729,球L,259,0.224,,,,0.929,0.244,,,0,0,4,球M,0,3,"[{""name"": ""球L"", ""share"": 0.224, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.208, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.18, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,37.62,42.52,4.9,3.734,球L,259,0.23,,,,0.83,0.252,,,0,0,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.23, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.191, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.185, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,v1,42.57,48.83,6.25,3.726,球M,261,0.299,,,,0.712,0.407,,,0,0,10,球M,1,3,"[{""name"": ""球M"", ""share"": 0.299, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.213, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.173, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,v1,48.88,51.03,2.15,3.711,球R,263,0.25,,,,0.936,0.322,,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.25, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.234, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.162, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,51.28,57.63,6.35,3.709,球L,259,0.277,,,,0.599,0.285,,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.277, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.166, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.157, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,57.87,63.57,5.7,3.735,球R,263,0.285,,,,0.835,0.344,,,0,0,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.285, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.238, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.137, ""labels"": [267]}]"
2026_08_25/c1_3,c4,v9,,v1,71.03,71.28,0.25,3.723,球L,259,0.215,,,,0.851,0.219,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.215, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.183, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.179, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,71.33,72.08,0.75,3.709,球L,259,0.266,,,,0.647,0.299,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.266, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.172, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.169, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,72.13,72.38,0.25,3.505,苹果粉,64,0.341,,,,0.771,0.56,,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.341, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.263, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.217, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,72.43,72.88,0.45,3.728,球L,259,0.296,,,,0.73,0.415,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.296, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.216, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.147, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,73.03,73.28,0.25,3.508,苹果粉,64,0.372,,,,0.626,0.565,,,1,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.372, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.233, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.22, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,73.33,75.23,1.9,3.729,球L,259,0.318,,,,0.642,0.461,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.318, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.204, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.164, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,75.43,79.53,4.1,3.739,球L,259,0.285,,,,0.653,0.355,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.285, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.186, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.183, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,79.8,86.45,6.65,3.751,球L,259,0.268,,,,0.694,0.307,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.268, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.186, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.181, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,86.68,93.48,6.8,3.738,球L,259,0.229,,,,0.93,0.216,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.229, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.213, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.16, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,v1,93.76,100.46,6.7,3.734,球L,259,0.236,,,,0.814,0.253,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.236, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.192, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.191, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,100.73,104.73,4.0,3.74,球L,259,0.238,,,,0.807,0.22,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.238, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.192, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.147, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,v1,104.93,107.53,2.6,3.738,球L,259,0.236,,,,0.903,0.21,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.236, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.213, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.144, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,v1,107.82,113.78,5.96,3.718,水瓶,30,0.251,,,,0.661,0.242,,,0,0,14,球M,0,3,"[{""name"": ""水瓶"", ""share"": 0.251, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.166, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.153, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,v1,114.1,114.85,0.75,3.701,水瓶,30,0.327,,,,0.486,0.309,,,0,0,,,,3,"[{""name"": ""水瓶"", ""share"": 0.327, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.159, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.15, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,v1,114.9,121.55,6.65,3.704,球L,259,0.225,,,,0.8,0.209,,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.225, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.18, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.172, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,v1,121.6,125.25,3.65,3.718,球M,261,0.217,,,,0.977,0.291,,,0,0,15,球R,0,3,"[{""name"": ""球M"", ""share"": 0.217, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.212, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.18, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,v1,125.68,126.48,0.8,3.617,球M,261,0.284,,,,0.729,0.338,,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.284, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.207, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.189, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,v1,6.03,6.48,0.45,2.161,球M,261,0.431,,,,0.784,0.351,,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.431, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.338, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.162, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,6.58,6.98,0.4,2.614,floor,0,1.0,,,,0.0,0.076,,,0,0,,,,1,"[{""name"": ""floor"", ""share"": 1.0, ""labels"": [0]}]"
2026_08_25/u3,u3,v9,walking,v1,7.55,7.9,0.35,2.654,球L,259,0.355,,,,0.662,0.12,,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.355, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.235, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.151, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,16.35,16.6,0.25,2.993,球L,259,0.594,,,,0.444,0.837,,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.594, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.264, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.142, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,18.15,19.8,1.65,2.882,球L,259,0.469,,,,0.625,0.371,,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.469, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.293, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.118, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,v1,20.6,21.15,0.55,2.768,球L,259,0.387,,,,0.881,0.219,,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.387, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.341, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.137, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,v1,21.55,21.9,0.35,2.727,球L,259,0.556,,,,0.219,0.367,,,1,1,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.556, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.122, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.116, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,22.6,23.05,0.45,2.83,球L,259,0.508,,,,0.309,0.405,,,1,1,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.508, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.157, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.132, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,v1,25.78,26.33,0.55,2.867,球L,259,0.465,,,,0.329,0.251,,,1,0,2,球M,0,3,"[{""name"": ""球L"", ""share"": 0.465, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.153, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.15, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,v1,26.48,26.88,0.4,2.667,球L,259,0.487,,,,0.326,0.365,,,1,0,2,球M,0,3,"[{""name"": ""球L"", ""share"": 0.487, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.159, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.147, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,v1,28.08,28.78,0.7,4.103,水瓶,30,0.353,,,,0.867,0.615,,,0,0,2,球M,0,3,"[{""name"": ""水瓶"", ""share"": 0.353, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.306, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.265, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,v1,29.13,29.84,0.7,2.773,球M,261,0.407,,,,0.686,0.385,,,1,0,2,球M,1,3,"[{""name"": ""球M"", ""share"": 0.407, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.279, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.113, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,v1,30.04,30.54,0.5,2.889,球M,261,0.336,,,,0.696,0.252,,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.336, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.234, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.185, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,v1,31.26,34.71,3.45,2.365,球R,263,0.307,,,,0.834,0.251,,,0,0,3,球R,1,3,"[{""name"": ""球R"", ""share"": 0.307, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.256, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.199, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,v1,34.76,35.26,0.5,2.093,球M,261,0.389,,,,0.584,0.103,,,1,0,3,球R,0,3,"[{""name"": ""球M"", ""share"": 0.389, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.227, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.214, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,v1,35.71,36.11,0.4,2.212,球R,263,0.497,,,,0.354,0.345,,,1,0,3,球R,1,3,"[{""name"": ""球R"", ""share"": 0.497, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.176, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.15, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,v1,36.51,36.86,0.35,2.331,球R,263,0.447,,,,0.517,0.393,,,1,0,3,球R,1,3,"[{""name"": ""球R"", ""share"": 0.447, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.231, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.138, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,v1,37.21,37.81,0.6,2.354,球R,263,0.421,,,,0.565,0.413,,,1,0,,,,3,"[{""name"": ""球R"", ""share"": 0.421, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.238, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.149, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,v1,38.16,38.56,0.4,2.861,球M,261,0.572,,,,0.519,0.705,,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.572, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.297, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.125, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,38.86,39.11,0.25,2.432,球M,261,0.565,,,,0.396,0.456,,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.565, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.224, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.136, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,v1,39.76,40.01,0.25,3.764,球M,261,0.592,,,,0.333,0.591,,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.592, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.197, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.118, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,40.51,40.81,0.3,2.816,球M,261,0.407,,,,0.587,0.417,,,1,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.407, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.239, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.186, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,v1,40.91,41.21,0.3,2.81,球M,261,0.371,,,,0.66,0.424,,,1,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.371, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.245, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.216, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,41.91,42.26,0.35,3.946,球M,261,0.434,,,,0.687,0.583,,,1,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.434, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.298, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.173, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,43.66,44.51,0.85,2.791,球L,259,0.362,,,,0.657,0.398,,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.362, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.238, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.227, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,v1,45.44,45.69,0.25,2.934,白杯1,266,0.272,,,,0.879,0.216,,,0,0,5,球R,0,3,"[{""name"": ""白杯1"", ""share"": 0.272, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.239, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.209, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,v1,46.69,47.54,0.85,2.566,球R,263,0.391,,,,0.501,0.412,,,1,0,5,球R,1,3,"[{""name"": ""球R"", ""share"": 0.391, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.196, ""labels"": [266]}, {""name"": ""球M"", ""share"": 0.161, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,v1,47.99,48.89,0.9,2.481,球R,263,0.425,,,,0.553,0.351,,,1,0,5,球R,1,3,"[{""name"": ""球R"", ""share"": 0.425, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.235, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.136, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,v1,48.99,49.89,0.9,2.508,球R,263,0.426,,,,0.493,0.409,,,1,0,5,球R,1,3,"[{""name"": ""球R"", ""share"": 0.426, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.21, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.134, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,v1,50.04,50.69,0.65,2.484,球R,263,0.488,,,,0.383,0.385,,,1,0,,,,3,"[{""name"": ""球R"", ""share"": 0.488, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.187, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.12, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,v1,52.81,54.36,1.55,2.677,球L,259,0.673,,,,0.366,0.54,,,1,1,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.673, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.246, ""labels"": [64, 250]}, {""name"": ""水瓶"", ""share"": 0.05, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,v1,55.26,56.21,0.95,2.967,苹果粉,64,0.382,,,,0.963,0.28,,,0,0,6,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.382, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.368, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.131, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,v1,56.66,57.01,0.35,2.863,球L,259,0.519,,,,0.247,0.425,,,1,1,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.519, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.128, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.122, ""labels"": [30]}]"
