rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/c1_2,c4,v9,,cluster015,85.89,94.18,8.29,4.261,球M,261,0.257,0.026,0.496,0.821,0.821,0.898,object#24,,0,0,10,球M,1,3,"[{""name"": ""球M"", ""share"": 0.257, ""q"": 0.026, ""capture"": 0.496, ""miss_deg"": 1.78, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.211, ""q"": 0.021, ""capture"": 0.407, ""miss_deg"": 2.01, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.202, ""q"": 0.021, ""capture"": 0.39, ""miss_deg"": 2.06, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,cluster015,94.4,99.87,5.47,4.223,球L,259,0.221,0.052,0.985,0.774,0.774,0.765,物品台,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.221, ""q"": 0.052, ""capture"": 0.985, ""miss_deg"": 0.26, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.171, ""q"": 0.04, ""capture"": 0.762, ""miss_deg"": 1.11, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.161, ""q"": 0.038, ""capture"": 0.719, ""miss_deg"": 1.22, ""labels"": [260]}]"
2026_08_25/c1_2,c4,v9,,cluster015,100.18,106.41,6.23,4.255,球L,259,0.214,0.054,1.033,0.922,0.921,0.745,物品台,,0,0,12,球M,0,3,"[{""name"": ""球L"", ""share"": 0.214, ""q"": 0.054, ""capture"": 1.033, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.197, ""q"": 0.05, ""capture"": 0.952, ""miss_deg"": 0.47, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.125, ""q"": 0.032, ""capture"": 0.603, ""miss_deg"": 1.51, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,cluster015,106.59,113.04,6.45,4.261,球R,263,0.254,0.031,0.587,0.961,0.965,0.878,物品台,,0,0,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.254, ""q"": 0.031, ""capture"": 0.587, ""miss_deg"": 1.55, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.245, ""q"": 0.03, ""capture"": 0.564, ""miss_deg"": 1.6, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.142, ""q"": 0.017, ""capture"": 0.328, ""miss_deg"": 2.24, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,cluster015,113.25,115.26,2.0,4.245,球M,261,0.207,0.05,0.945,0.931,0.932,0.759,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.207, ""q"": 0.05, ""capture"": 0.945, ""miss_deg"": 0.51, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.193, ""q"": 0.046, ""capture"": 0.88, ""miss_deg"": 0.76, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.162, ""q"": 0.039, ""capture"": 0.743, ""miss_deg"": 1.16, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,cluster015,115.45,116.7,1.25,4.258,球M,261,0.206,0.039,0.733,0.952,0.951,0.812,物品台,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.206, ""q"": 0.039, ""capture"": 0.733, ""miss_deg"": 1.18, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.196, ""q"": 0.037, ""capture"": 0.698, ""miss_deg"": 1.27, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.187, ""q"": 0.035, ""capture"": 0.668, ""miss_deg"": 1.35, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,cluster015,116.87,120.66,3.79,4.259,球M,261,0.216,0.043,0.812,0.924,0.921,0.802,物品台,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.216, ""q"": 0.043, ""capture"": 0.812, ""miss_deg"": 0.97, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.199, ""q"": 0.039, ""capture"": 0.75, ""miss_deg"": 1.14, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.154, ""q"": 0.031, ""capture"": 0.582, ""miss_deg"": 1.56, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,cluster015,120.85,126.21,5.36,4.265,球R,263,0.249,0.045,0.853,0.878,0.876,0.819,物品台,,0,0,15,球R,1,3,"[{""name"": ""球R"", ""share"": 0.249, ""q"": 0.045, ""capture"": 0.853, ""miss_deg"": 0.85, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.218, ""q"": 0.039, ""capture"": 0.749, ""miss_deg"": 1.14, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.154, ""q"": 0.028, ""capture"": 0.529, ""miss_deg"": 1.69, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,cluster015,127.8,128.83,1.03,2.109,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,cluster015,129.1,130.02,0.92,1.552,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,cluster015,130.19,130.73,0.54,1.418,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,cluster015,131.42,132.45,1.03,0.781,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,3.59,3.99,0.41,1.565,,-1,0.0,0.0,,,,1.0,object#16,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,5.93,7.06,1.14,3.7,球M,261,0.227,0.064,1.223,0.895,0.894,0.717,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.227, ""q"": 0.064, ""capture"": 1.223, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.203, ""q"": 0.058, ""capture"": 1.095, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.161, ""q"": 0.046, ""capture"": 0.868, ""miss_deg"": 0.8, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,7.54,8.14,0.6,2.905,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,8.41,9.6,1.19,2.902,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,9.96,10.45,0.49,5.226,,-1,0.0,0.0,,,,1.0,object#15,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,10.56,11.26,0.7,6.666,,-1,0.0,0.0,,,,1.0,object#161,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,11.42,11.92,0.5,5.276,,-1,0.0,0.0,,,,1.0,object#15,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,12.28,14.23,1.95,2.923,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,14.54,14.79,0.25,3.83,球R,263,0.406,0.049,0.932,0.532,0.532,0.879,物品台,,1,0,1,球L,0,3,"[{""name"": ""球R"", ""share"": 0.406, ""q"": 0.049, ""capture"": 0.932, ""miss_deg"": 0.56, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.216, ""q"": 0.026, ""capture"": 0.496, ""miss_deg"": 1.78, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.167, ""q"": 0.02, ""capture"": 0.184, ""miss_deg"": 2.76, ""labels"": [267]}]"
2026_08_25/c1_3,c4,v9,,cluster015,14.84,15.84,1.0,3.732,球L,259,0.344,0.069,1.306,0.518,0.517,0.8,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.344, ""q"": 0.069, ""capture"": 1.306, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.178, ""q"": 0.036, ""capture"": 0.676, ""miss_deg"": 1.33, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.161, ""q"": 0.032, ""capture"": 0.352, ""miss_deg"": 2.17, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,16.0,17.45,1.45,3.725,球L,259,0.417,0.044,0.828,0.471,0.472,0.895,object#35,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.417, ""q"": 0.044, ""capture"": 0.828, ""miss_deg"": 0.92, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.197, ""q"": 0.021, ""capture"": 0.39, ""miss_deg"": 2.06, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.166, ""q"": 0.017, ""capture"": 0.19, ""miss_deg"": 2.73, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,17.5,17.75,0.25,3.544,球L,259,0.496,0.024,0.388,0.392,0.331,0.951,object#35,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.496, ""q"": 0.024, ""capture"": 0.388, ""miss_deg"": 2.06, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.164, ""q"": 0.008, ""capture"": 0.152, ""miss_deg"": 2.91, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.179, ""q"": 0.009, ""capture"": 0.096, ""miss_deg"": 3.25, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,18.05,18.35,0.3,3.519,球L,259,0.398,0.025,0.408,0.392,0.332,0.936,object#35,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.398, ""q"": 0.025, ""capture"": 0.408, ""miss_deg"": 2.01, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.132, ""q"": 0.008, ""capture"": 0.16, ""miss_deg"": 2.87, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.224, ""q"": 0.014, ""capture"": 0.157, ""miss_deg"": 2.89, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,18.4,18.8,0.4,3.726,球L,259,0.336,0.031,0.59,0.892,0.89,0.907,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.336, ""q"": 0.031, ""capture"": 0.59, ""miss_deg"": 1.54, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.299, ""q"": 0.028, ""capture"": 0.526, ""miss_deg"": 1.7, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.099, ""q"": 0.009, ""capture"": 0.173, ""miss_deg"": 2.81, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,19.1,23.2,4.1,3.732,球L,259,0.328,0.051,0.978,0.557,0.558,0.843,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.328, ""q"": 0.051, ""capture"": 0.978, ""miss_deg"": 0.32, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.183, ""q"": 0.029, ""capture"": 0.545, ""miss_deg"": 1.65, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.179, ""q"": 0.028, ""capture"": 0.308, ""miss_deg"": 2.3, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,23.3,23.8,0.5,3.717,球L,259,0.449,0.028,0.537,0.456,0.457,0.937,object#35,,1,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.449, ""q"": 0.028, ""capture"": 0.537, ""miss_deg"": 1.67, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.205, ""q"": 0.013, ""capture"": 0.245, ""miss_deg"": 2.52, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.183, ""q"": 0.012, ""capture"": 0.127, ""miss_deg"": 3.05, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,24.06,31.01,6.95,3.751,球M,261,0.25,0.047,0.886,0.989,0.988,0.814,物品台,,0,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.25, ""q"": 0.047, ""capture"": 0.886, ""miss_deg"": 0.74, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.247, ""q"": 0.046, ""capture"": 0.876, ""miss_deg"": 0.77, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.175, ""q"": 0.033, ""capture"": 0.621, ""miss_deg"": 1.46, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,cluster015,31.27,32.77,1.5,3.739,球R,263,0.243,0.056,1.063,0.946,0.947,0.77,物品台,,0,0,4,球M,0,3,"[{""name"": ""球R"", ""share"": 0.243, ""q"": 0.056, ""capture"": 1.063, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.23, ""q"": 0.053, ""capture"": 1.006, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.151, ""q"": 0.035, ""capture"": 0.662, ""miss_deg"": 1.36, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,cluster015,32.95,37.45,4.5,3.731,球L,259,0.211,0.066,1.262,0.977,0.976,0.686,物品台,,0,0,4,球M,0,3,"[{""name"": ""球L"", ""share"": 0.211, ""q"": 0.066, ""capture"": 1.262, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.206, ""q"": 0.065, ""capture"": 1.233, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.153, ""q"": 0.048, ""capture"": 0.916, ""miss_deg"": 0.63, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,37.62,51.03,13.4,3.728,球M,261,0.233,0.054,1.033,0.955,0.953,0.766,物品台,,0,0,10,球M,1,3,"[{""name"": ""球M"", ""share"": 0.233, ""q"": 0.054, ""capture"": 1.033, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.222, ""q"": 0.052, ""capture"": 0.986, ""miss_deg"": 0.25, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.152, ""q"": 0.036, ""capture"": 0.675, ""miss_deg"": 1.33, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,51.28,57.63,6.35,3.709,球L,259,0.27,0.075,1.415,0.661,0.659,0.724,物品台,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.27, ""q"": 0.075, ""capture"": 1.415, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.178, ""q"": 0.049, ""capture"": 0.935, ""miss_deg"": 0.55, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.163, ""q"": 0.045, ""capture"": 0.494, ""miss_deg"": 1.78, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,57.87,63.57,5.7,3.735,球R,263,0.309,0.077,1.457,0.739,0.738,0.751,物品台,,0,0,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.309, ""q"": 0.077, ""capture"": 1.457, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.228, ""q"": 0.057, ""capture"": 1.076, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.109, ""q"": 0.027, ""capture"": 0.513, ""miss_deg"": 1.73, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,cluster015,63.92,64.27,0.35,2.987,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,64.32,65.62,1.3,2.846,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,65.67,66.02,0.35,2.364,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,66.07,67.02,0.95,2.826,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,67.55,68.85,1.3,2.836,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,69.15,70.25,1.1,2.866,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,71.03,72.08,1.05,3.708,球L,259,0.25,0.072,1.368,0.704,0.704,0.712,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.25, ""q"": 0.072, ""capture"": 1.368, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.176, ""q"": 0.051, ""capture"": 0.963, ""miss_deg"": 0.41, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.086, ""q"": 0.025, ""capture"": 0.467, ""miss_deg"": 1.85, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,72.13,72.38,0.25,3.505,球L,259,0.283,0.033,0.533,0.598,1.141,0.883,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.283, ""q"": 0.033, ""capture"": 0.533, ""miss_deg"": 1.68, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.323, ""q"": 0.038, ""capture"": 0.319, ""miss_deg"": 2.27, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.235, ""q"": 0.028, ""capture"": 0.303, ""miss_deg"": 2.32, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,72.43,72.88,0.45,3.728,球L,259,0.323,0.047,0.891,0.709,0.709,0.855,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.323, ""q"": 0.047, ""capture"": 0.891, ""miss_deg"": 0.72, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.229, ""q"": 0.033, ""capture"": 0.632, ""miss_deg"": 1.44, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.097, ""q"": 0.014, ""capture"": 0.267, ""miss_deg"": 2.44, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,73.03,73.28,0.25,3.508,球L,259,0.257,0.032,0.508,0.77,1.467,0.877,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.257, ""q"": 0.032, ""capture"": 0.508, ""miss_deg"": 1.74, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.377, ""q"": 0.046, ""capture"": 0.391, ""miss_deg"": 2.05, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.246, ""q"": 0.03, ""capture"": 0.333, ""miss_deg"": 2.22, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,73.33,75.23,1.9,3.729,球L,259,0.309,0.045,0.863,0.444,0.764,0.853,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.309, ""q"": 0.045, ""capture"": 0.863, ""miss_deg"": 0.81, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.236, ""q"": 0.035, ""capture"": 0.383, ""miss_deg"": 2.08, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.133, ""q"": 0.02, ""capture"": 0.372, ""miss_deg"": 2.11, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,cluster015,75.43,79.53,4.1,3.739,球L,259,0.27,0.063,1.205,0.451,0.781,0.765,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.27, ""q"": 0.063, ""capture"": 1.205, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.211, ""q"": 0.05, ""capture"": 0.544, ""miss_deg"": 1.66, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.102, ""q"": 0.024, ""capture"": 0.452, ""miss_deg"": 1.89, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,cluster015,79.8,86.45,6.65,3.751,球L,259,0.235,0.068,1.29,0.557,0.962,0.711,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.235, ""q"": 0.068, ""capture"": 1.29, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.226, ""q"": 0.065, ""capture"": 0.719, ""miss_deg"": 1.22, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.108, ""q"": 0.031, ""capture"": 0.594, ""miss_deg"": 1.53, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,cluster015,86.68,93.48,6.8,3.738,球L,259,0.199,0.079,1.502,0.799,0.799,0.603,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.199, ""q"": 0.079, ""capture"": 1.502, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.159, ""q"": 0.063, ""capture"": 1.2, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.165, ""q"": 0.065, ""capture"": 0.718, ""miss_deg"": 1.22, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,cluster015,93.76,100.46,6.7,3.734,球L,259,0.206,0.08,1.524,0.635,1.102,0.611,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.206, ""q"": 0.08, ""capture"": 1.524, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.227, ""q"": 0.088, ""capture"": 0.968, ""miss_deg"": 0.38, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.176, ""q"": 0.069, ""capture"": 0.626, ""miss_deg"": 1.45, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,cluster015,100.73,107.53,6.8,3.738,球L,259,0.226,0.09,1.706,0.696,0.695,0.603,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.226, ""q"": 0.09, ""capture"": 1.706, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.157, ""q"": 0.062, ""capture"": 1.187, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.083, ""q"": 0.033, ""capture"": 0.623, ""miss_deg"": 1.46, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,107.82,113.78,5.96,3.718,球M,261,0.16,0.08,1.527,0.941,0.938,0.496,物品台,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.16, ""q"": 0.08, ""capture"": 1.527, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.15, ""q"": 0.076, ""capture"": 1.437, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.114, ""q"": 0.058, ""capture"": 1.095, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,114.0,125.25,11.25,3.707,球L,259,0.183,0.074,1.41,0.973,0.973,0.594,物品台,,0,0,15,球R,0,3,"[{""name"": ""球L"", ""share"": 0.183, ""q"": 0.074, ""capture"": 1.41, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.178, ""q"": 0.072, ""capture"": 1.372, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.133, ""q"": 0.054, ""capture"": 1.024, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,125.68,126.48,0.8,3.617,球M,261,0.264,0.053,0.997,0.779,0.78,0.801,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.264, ""q"": 0.053, ""capture"": 0.997, ""miss_deg"": 0.11, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.206, ""q"": 0.041, ""capture"": 0.777, ""miss_deg"": 1.07, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.203, ""q"": 0.04, ""capture"": 0.766, ""miss_deg"": 1.09, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,cluster015,127.02,128.72,1.7,2.099,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,128.82,129.12,0.3,1.115,,-1,0.0,0.0,,,,1.0,object#34,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,cluster015,129.92,130.77,0.85,0.721,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,0.02,0.27,0.25,0.871,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,3.28,3.58,0.3,1.999,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,5.68,5.98,0.3,2.052,球M,261,0.625,0.061,0.371,0.321,0.32,0.903,物品台,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.625, ""q"": 0.061, ""capture"": 0.371, ""miss_deg"": 2.11, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.2, ""q"": 0.019, ""capture"": 0.119, ""miss_deg"": 3.1, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.097, ""q"": 0.009, ""capture"": 0.025, ""miss_deg"": 4.06, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,cluster015,6.03,6.48,0.45,2.161,球M,261,0.444,0.036,0.218,0.817,0.818,0.92,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.444, ""q"": 0.036, ""capture"": 0.218, ""miss_deg"": 2.62, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.363, ""q"": 0.029, ""capture"": 0.178, ""miss_deg"": 2.79, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.176, ""q"": 0.014, ""capture"": 0.019, ""miss_deg"": 4.22, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,cluster015,6.58,6.98,0.4,2.614,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,7.55,7.9,0.35,2.654,球L,259,0.367,0.171,1.562,0.436,0.651,0.534,物品台,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.367, ""q"": 0.171, ""capture"": 1.562, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.239, ""q"": 0.112, ""capture"": 0.681, ""miss_deg"": 1.31, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.15, ""q"": 0.07, ""capture"": 0.338, ""miss_deg"": 2.21, ""labels"": [64, 250]}]"
2026_08_25/u3,u3,v9,walking,cluster015,8.47,8.92,0.45,3.637,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,9.07,9.37,0.3,3.971,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,9.52,10.47,0.95,3.977,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,10.67,12.37,1.7,3.681,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,12.47,13.92,1.45,3.707,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,14.17,14.82,0.65,3.697,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,cluster015,16.35,16.65,0.3,3.005,,-1,0.0,0.0,,,,1.0,object#37,,0,0,,,,0,[]
